t,E,dt,integrator,sx,sy,vx,vy,ax,ay
9.785176,2.94869043E9,0.005,RK2,500.0,-282.8874,0.0,-20281.217,0.0,2276301.2
9.790176,2.95380966E9,0.005,RK2,500.0,-355.83972,0.0,-8054.661,0.0,2519475.5
9.7951765,2.95893837E9,0.005,RK2,500.0,-364.6196,0.0,4878.327,0.0,2548742.0
9.800177,2.96407501E9,0.005,RK2,500.0,-308.36868,0.0,17418.771,0.0,2361238.8
9.805177,2.96922086E9,0.005,RK2,500.0,-191.75934,0.0,28499.184,0.0,1972541.0
9.810177,2.97437594E9,0.005,RK2,500.0,-24.606659,0.0,37174.42,0.0,1415365.5
9.815177,2.97953971E9,0.005,RK2,500.0,178.95752,0.0,42702.312,0.0,736818.06
9.820177,2.98471245E9,0.005,RK2,500.0,401.67932,0.0,44607.14,0.0,-5587.937
9.825177,3.18447616E9,0.005,RK2,500.0,624.64514,0.0,46053.902,0.0,-82140.67
9.830177,3.19000448E9,0.005,RK2,500.0,853.8879,0.0,43724.285,0.0,-846283.06
9.835177,3.19554278E9,0.005,RK2,500.0,1061.9308,0.0,37671.023,0.0,-1539759.5
9.840178,3.20109056E9,0.005,RK2,500.0,1231.039,0.0,28402.6,0.0,-2103453.2
9.845178,3.20664858E9,0.005,RK2,500.0,1346.7588,0.0,16701.893,0.0,-2489186.2
9.850178,3.21221555E9,0.005,RK2,500.0,1399.1534,0.0,3560.0488,0.0,-2663835.0
9.855178,3.21779251E9,0.005,RK2,500.0,1383.6558,0.0,-9907.462,0.0,-2612176.0
9.860178,3.22337946E9,0.005,RK2,500.0,1301.4663,0.0,-22555.531,0.0,-2338211.2
9.865178,3.22897562E9,0.005,RK2,500.0,1159.461,0.0,-33306.773,0.0,-1864860.4
9.870178,3.2345815E9,0.005,RK2,500.0,969.61646,0.0,-41243.293,0.0,-1232045.0
9.875178,3.24019712E9,0.005,RK2,500.0,747.99945,0.0,-45685.047,0.0,-493321.72
9.880178,3.24582246E9,0.005,RK2,500.0,513.4077,0.0,-46248.113,0.0,288650.75
9.885179,3.26845363E9,0.005,RK2,500.0,285.77527,0.0,-46211.188,0.0,380758.9
9.890179,3.27412787E9,0.005,RK2,500.0,59.47882,0.0,-42381.926,0.0,1135080.4
9.895179,3.27981184E9,0.005,RK2,500.0,-138.24231,0.0,-34940.61,0.0,1794150.9
9.900179,3.28550579E9,0.005,RK2,500.0,-290.51846,0.0,-24513.996,0.0,2301738.0
9.905179,3.29120998E9,0.005,RK2,500.0,-384.3167,0.0,-11983.89,0.0,2614398.8
9.910179,3.29692365E9,0.005,RK2,500.0,-411.55618,0.0,1587.4336,0.0,2705197.0
9.915179,3.30264806E9,0.005,RK2,500.0,-369.80405,0.0,15047.275,0.0,2566023.5
9.920179,3.30838144E9,0.005,RK2,500.0,-262.49237,0.0,27250.422,0.0,2208317.8
9.9251795,3.31412557E9,0.005,RK2,500.0,-98.63631,0.0,37156.58,0.0,1662130.9
9.93018,3.31987917E9,0.005,RK2,500.0,107.92322,0.0,43919.043,0.0,973599.06
9.93518,3.32564301E9,0.005,RK2,500.0,339.68842,0.0,46957.08,0.0,201048.42
9.94018,3.17744256E9,0.005,RK2,500.0,576.98694,0.0,46005.773,0.0,76720.01
9.94518,3.1829591E9,0.005,RK2,500.0,807.9748,0.0,44472.47,0.0,-693239.5
9.95018,3.18848512E9,0.005,RK2,500.0,1021.67163,0.0,39153.25,0.0,-1405562.4
9.95518,3.19402086E9,0.005,RK2,500.0,1199.8684,0.0,30494.053,0.0,-1999551.5
9.96018,3.19956582E9,0.005,RK2,500.0,1327.3442,0.0,19225.71,0.0,-2424471.0
9.96518,3.20512E9,0.005,RK2,500.0,1393.1669,0.0,6302.285,0.0,-2643879.8
9.9701805,3.21068442E9,0.005,RK2,500.0,1391.6298,0.0,-7179.708,0.0,-2638756.0
9.975181,3.21625907E9,0.005,RK2,500.0,1322.7468,0.0,-20074.334,0.0,-2409146.2
9.980181,3.22184294E9,0.005,RK2,500.0,1192.2609,0.0,-31283.635,0.0,-1974193.0
9.985181,3.22743603E9,0.005,RK2,500.0,1011.1653,0.0,-39851.113,0.0,-1370541.1
9.990181,3.2330391E9,0.005,RK2,500.0,794.77795,0.0,-45043.355,0.0,-649250.06
9.995181,3.23865267E9,0.005,RK2,500.0,561.44556,0.0,-46412.8,0.0,128524.62
10.000181,3.36128102E9,0.005,RK2,500.0,330.9881,0.0,-47169.645,0.0,230049.45
10.005181,3.3671168E9,0.005,RK2,500.0,98.0155,0.0,-44053.996,0.0,1006624.8
10.010181,3.3729623E9,0.005,RK2,500.0,-109.67166,0.0,-37185.29,0.0,1698915.4
10.015182,3.3788183E9,0.005,RK2,500.0,-274.36166,0.0,-27141.324,0.0,2247882.2
10.020182,3.38468403E9,0.005,RK2,500.0,-381.96976,0.0,-14771.025,0.0,2606575.8
10.025182,3.39056026E9,0.005,RK2,500.0,-423.24268,0.0,-1122.6865,0.0,2744152.2
10.030182,3.39644672E9,0.005,RK2,500.0,-394.5542,0.0,12644.852,0.0,2648523.8
10.035182,3.40234342E9,0.005,RK2,500.0,-298.2234,0.0,25360.602,0.0,2327421.2
10.040182,3.40825011E9,0.005,RK2,500.0,-142.32762,0.0,35941.016,0.0,1807768.6
10.045182,3.4141673E9,0.005,RK2,500.0,59.974564,0.0,43482.316,0.0,1133428.0
10.050182,3.42009446E9,0.005,RK2,500.0,291.554,0.0,47337.69,0.0,361496.5
10.055182,3.3605097E9,0.005,RK2,500.0,532.76117,0.0,47172.77,0.0,224139.23
10.060183,3.36634368E9,0.005,RK2,500.0,771.42676,0.0,46327.934,0.0,-571412.75
10.065183,3.37218842E9,0.005,RK2,500.0,995.92377,0.0,41540.54,0.0,-1319736.1
10.070183,3.37804237E9,0.005,RK2,500.0,1187.1298,0.0,33211.0,0.0,-1957089.4
10.075183,3.38390758E9,0.005,RK2,500.0,1328.7212,0.0,22041.762,0.0,-2429060.8
10.080183,3.38978253E9,0.005,RK2,500.0,1408.5668,0.0,8978.052,0.0,-2695212.8
10.085183,3.3956672E9,0.005,RK2,500.0,1419.7668,0.0,-4872.0977,0.0,-2732546.2
10.090183,3.40156237E9,0.005,RK2,500.0,1361.2495,0.0,-18331.824,0.0,-2537488.5
10.095183,3.40746829E9,0.005,RK2,500.0,1237.8718,0.0,-30255.441,0.0,-2126229.8
10.1001835,3.41338394E9,0.005,RK2,500.0,1060.0167,0.0,-39625.945,0.0,-1533379.1
10.105184,3.41931008E9,0.005,RK2,500.0,842.7197,0.0,-45641.76,0.0,-809055.94
10.110184,3.42524621E9,0.005,RK2,500.0,604.3977,0.0,-47785.3,0.0,-14649.216
10.115184,3.63711027E9,0.005,RK2,500.0,365.2881,0.0,-49200.824,0.0,115716.18
10.120184,3.64342502E9,0.005,RK2,500.0,120.73042,0.0,-46572.21,0.0,930908.5
10.125184,3.64975027E9,0.005,RK2,500.0,-100.49428,0.0,-39977.16,0.0,1668324.0
10.130184,3.65608653E9,0.005,RK2,500.0,-279.52603,0.0,-29969.824,0.0,2265096.5
10.135184,3.66243354E9,0.005,RK2,500.0,-401.06143,0.0,-17395.6,0.0,2670214.5
10.140184,3.66879206E9,0.005,RK2,500.0,-454.66174,0.0,-3319.711,0.0,2848882.0
10.1451845,3.67516186E9,0.005,RK2,500.0,-435.64926,0.0,11063.022,0.0,2785507.5
10.150185,3.68154214E9,0.005,RK2,500.0,-345.51532,0.0,24529.6,0.0,2485060.8
10.155185,3.6879337E9,0.005,RK2,500.0,-191.80406,0.0,35932.836,0.0,1972690.1
10.160185,3.69433651E9,0.005,RK2,500.0,12.518753,0.0,44299.086,0.0,1291614.0
10.165185,3.70075008E9,0.005,RK2,500.0,250.15935,0.0,48911.36,0.0,499478.62
10.170185,3.70525594E9,0.005,RK2,500.0,500.9596,0.0,49370.78,0.0,330144.47
10.175185,3.7116887E9,0.005,RK2,500.0,751.9403,0.0,48964.387,0.0,-506457.9
10.180185,3.71813274E9,0.005,RK2,500.0,990.4315,0.0,44391.914,0.0,-1301428.6
10.185185,3.72458803E9,0.005,RK2,500.0,1196.1233,0.0,36035.11,0.0,-1987067.9
10.190186,3.73105408E9,0.005,RK2,500.0,1351.4604,0.0,24598.309,0.0,-2504858.2
10.195186,3.73753139E9,0.005,RK2,500.0,1443.1412,0.0,11049.088,0.0,-2810461.0
10.200186,3.74401997E9,0.005,RK2,500.0,1463.2559,0.0,-3463.5957,0.0,-2877510.0
10.205186,3.75051955E9,0.005,RK2,500.0,1409.969,0.0,-17706.828,0.0,-2699886.8
10.210186,3.75703117E9,0.005,RK2,500.0,1287.6863,0.0,-30468.477,0.0,-2292277.8
10.215186,3.76355379E9,0.005,RK2,500.0,1106.6904,0.0,-40660.348,0.0,-1688958.4
10.220186,3.77008768E9,0.005,RK2,500.0,882.27673,0.0,-47410.957,0.0,-940912.56
10.225186,3.77663309E9,0.005,RK2,500.0,633.4606,0.0,-50140.062,0.0,-111525.44
10.230186,3.54592205E9,0.005,RK2,500.0,381.3662,0.0,-48608.52,0.0,62122.434
10.235187,3.55207731E9,0.005,RK2,500.0,139.10014,0.0,-46272.55,0.0,869676.0
10.240187,3.55824461E9,0.005,RK2,500.0,-81.39165,0.0,-39996.15,0.0,1604648.6
10.245187,3.56442189E9,0.005,RK2,500.0,-261.31427,0.0,-30306.398,0.0,2204390.8
10.250187,3.57061018E9,0.005,RK2,500.0,-385.29138,0.0,-18021.68,0.0,2617647.8
10.255187,3.57680922E9,0.005,RK2,500.0,-442.6792,0.0,-4182.537,0.0,2808940.2
10.260187,3.58301875E9,0.005,RK2,500.0,-428.48013,0.0,10036.437,0.0,2761610.2
10.265187,3.58923955E9,0.005,RK2,500.0,-343.77783,0.0,23426.303,0.0,2479269.2
10.270187,3.59547136E9,0.005,RK2,500.0,-195.65546,0.0,34846.555,0.0,1985528.0
10.2751875,3.6017129E9,0.005,RK2,500.0,3.396408,0.0,43322.254,0.0,1322021.8
10.280188,3.60796621E9,0.005,RK2,500.0,236.53294,0.0,48127.27,0.0,544899.94
10.285188,3.61423078E9,0.005,RK2,500.0,483.98053,0.0,48846.47,0.0,-279925.3
10.290188,3.64185958E9,0.005,RK2,500.0,724.7138,0.0,48744.906,0.0,-415702.88
10.295188,3.64818304E9,0.005,RK2,500.0,963.24207,0.0,44635.355,0.0,-1210797.1
10.300188,3.65451674E9,0.005,RK2,500.0,1171.2839,0.0,36721.562,0.0,-1904270.0
10.305188,3.66086144E9,0.005,RK2,500.0,1331.0884,0.0,25670.146,0.0,-2436951.5
10.310188,3.66721638E9,0.005,RK2,500.0,1428.9772,0.0,12415.799,0.0,-2763247.2
10.315188,3.67358362E9,0.005,RK2,500.0,1456.5156,0.0,-1917.7646,0.0,-2855042.2
10.3201885,3.67996134E9,0.005,RK2,500.0,1411.2388,0.0,-16113.069,0.0,-2704119.2
10.325189,3.68635034E9,0.005,RK2,500.0,1296.872,0.0,-28962.29,0.0,-2322896.8
10.330189,3.69274982E9,0.005,RK2,500.0,1123.0243,0.0,-39370.008,0.0,-1743404.5
10.335189,3.69916134E9,0.005,RK2,500.0,904.3817,0.0,-46446.613,0.0,-1014595.94
10.340189,3.70558336E9,0.005,RK2,500.0,659.4662,0.0,-49584.316,0.0,-198210.83
10.345189,3.53015014E9,0.005,RK2,500.0,409.06696,0.0,-48509.355,0.0,-30213.383
10.350189,3.53627878E9,0.005,RK2,500.0,166.1425,0.0,-46639.2,0.0,779534.75
10.355189,3.54241843E9,0.005,RK2,500.0,-57.30931,0.0,-40798.227,0.0,1524374.4
10.360189,3.54856832E9,0.005,RK2,500.0,-242.24576,0.0,-31476.43,0.0,2140829.0
10.36519,3.55472896E9,0.005,RK2,500.0,-372.86755,0.0,-19460.766,0.0,2576235.0
10.37019,3.56090035E9,0.005,RK2,500.0,-437.96844,0.0,-5768.7256,0.0,2793238.0
10.37519,3.56708275E9,0.005,RK2,500.0,-431.8966,0.0,8437.828,0.0,2772998.5
10.38019,3.57327565E9,0.005,RK2,500.0,-355.04498,0.0,21951.244,0.0,2516826.5
10.38519,3.5794793E9,0.005,RK2,500.0,-213.82843,0.0,33620.742,0.0,2046104.6
10.39019,3.5856937E9,0.005,RK2,500.0,-20.148422,0.0,42450.402,0.0,1400504.6
10.39519,3.59191834E9,0.005,RK2,500.0,209.6099,0.0,47684.156,0.0,634643.44
10.40019,3.59815475E9,0.005,RK2,500.0,455.9637,0.0,48870.535,0.0,-186535.92
10.40519,3.68411443E9,0.005,RK2,500.0,697.9847,0.0,49234.918,0.0,-326605.8
10.410191,3.69051059E9,0.005,RK2,500.0,940.07666,0.0,45550.434,0.0,-1133579.0
10.415191,3.69691776E9,0.005,RK2,500.0,1153.659,0.0,37984.605,0.0,-1845520.4
10.420191,3.70333619E9,0.005,RK2,500.0,1320.5131,0.0,27174.312,0.0,-2401700.2
10.425191,3.70976589E9,0.005,RK2,500.0,1426.3634,0.0,14033.548,0.0,-2754534.8
10.430191,3.71620659E9,0.005,RK2,500.0,1462.0995,0.0,-323.8584,0.0,-2873655.2
10.435191,3.72265779E9,0.005,RK2,500.0,1424.5594,0.0,-14678.64,0.0,-2748521.8
10.440191,3.72912026E9,0.005,RK2,500.0,1316.8097,0.0,-27809.637,0.0,-2389355.8
10.445191,3.7355945E9,0.005,RK2,500.0,1147.8945,0.0,-38597.68,0.0,-1826305.4
10.4501915,3.74207949E9,0.005,RK2,500.0,932.07733,0.0,-46120.97,0.0,-1106914.6
10.455192,3.74857626E9,0.005,RK2,500.0,687.63605,0.0,-49733.836,0.0,-292110.38
10.460192,3.6257152E9,0.005,RK2,500.0,435.3155,0.0,-49122.145,0.0,-117708.5
10.465192,3.63200973E9,0.005,RK2,500.0,188.23343,0.0,-47663.93,0.0,705898.44
10.470192,3.63831552E9,0.005,RK2,500.0,-41.26248,0.0,-42148.44,0.0,1470884.6
10.475192,3.64463206E9,0.005,RK2,500.0,-233.61864,0.0,-33037.832,0.0,2112072.0
10.480192,3.6509591E9,0.005,RK2,500.0,-372.4069,0.0,-21100.896,0.0,2574699.2
10.485192,3.65729843E9,0.005,RK2,500.0,-445.72763,0.0,-7348.1953,0.0,2819102.0
10.490192,3.66364774E9,0.005,RK2,500.0,-447.22983,0.0,7053.4883,0.0,2824109.2
10.495193,3.67000755E9,0.005,RK2,500.0,-376.661,0.0,20880.137,0.0,2588879.8
10.500193,3.67637939E9,0.005,RK2,500.0,-239.89934,0.0,32954.53,0.0,2133007.8
10.505193,3.68276198E9,0.005,RK2,500.0,-48.46408,0.0,42246.465,0.0,1494890.1
10.510193,3.68915558E9,0.005,RK2,500.0,181.45438,0.0,47960.645,0.0,728495.25
10.515193,3.69556045E9,0.005,RK2,500.0,430.36377,0.0,49604.76,0.0,-101202.76
10.520193,3.83471667E9,0.005,RK2,500.0,677.12256,0.0,50365.215,0.0,-257065.39
10.525193,3.8413737E9,0.005,RK2,500.0,925.7353,0.0,46981.336,0.0,-1085774.5
10.530193,3.84804352E9,0.005,RK2,500.0,1147.0698,0.0,39594.91,0.0,-1823556.1
10.535193,3.85472384E9,0.005,RK2,500.0,1322.2499,0.0,28827.34,0.0,-2407489.8
10.540194,3.86141568E9,0.005,RK2,500.0,1436.293,0.0,15588.751,0.0,-2787633.2
10.545194,3.86812058E9,0.005,RK2,500.0,1479.3914,0.0,1001.05176,0.0,-2931295.0
10.550194,3.8748352E9,0.005,RK2,500.0,1447.7554,0.0,-13697.133,0.0,-2825841.8
10.555194,3.88156211E9,0.005,RK2,500.0,1343.9467,0.0,-27255.625,0.0,-2479812.2
10.560194,3.8883008E9,0.005,RK2,500.0,1176.6709,0.0,-38519.035,0.0,-1922226.5
10.565194,3.89505152E9,0.005,RK2,500.0,960.0479,0.0,-46525.207,0.0,-1200149.9
10.570194,3.9018135E9,0.005,RK2,500.0,712.42004,0.0,-50587.406,0.0,-374723.72
10.575194,3.81818522E9,0.005,RK2,500.0,454.79898,0.0,-50353.215,0.0,-182653.48
10.580194,3.82481459E9,0.005,RK2,500.0,200.74974,0.0,-49168.434,0.0,664177.3
10.585195,3.83145498E9,0.005,RK2,500.0,-36.790222,0.0,-43798.863,0.0,1455977.1
10.590195,3.83810688E9,0.005,RK2,500.0,-237.58482,0.0,-34694.023,0.0,2125292.8
10.595195,3.84476979E9,0.005,RK2,500.0,-384.48877,0.0,-22621.977,0.0,2614972.2
10.600195,3.85144474E9,0.005,RK2,500.0,-464.9115,0.0,-8604.533,0.0,2883048.0
10.605195,3.85813146E9,0.005,RK2,500.0,-471.89606,0.0,6169.2305,0.0,2906330.0
10.610195,3.86482995E9,0.005,RK2,500.0,-404.7208,0.0,20443.828,0.0,2682412.8
10.615195,3.87153894E9,0.005,RK2,500.0,-268.9715,0.0,33004.062,0.0,2229914.8
10.620195,3.87826074E9,0.005,RK2,500.0,-76.077255,0.0,42778.47,0.0,1586934.0
10.6251955,3.88499379E9,0.005,RK2,500.0,157.65176,0.0,48930.703,0.0,807837.25
10.630196,3.89173862E9,0.005,RK2,500.0,412.40326,0.0,50931.11,0.0,-41334.395
10.635196,4.06810035E9,0.005,RK2,500.0,666.5421,0.0,51935.64,0.0,-221797.25
10.640196,4.07516314E9,0.005,RK2,500.0,923.4479,0.0,48662.668,0.0,-1078149.8
10.645196,4.08223795E9,0.005,RK2,500.0,1153.2843,0.0,41244.31,0.0,-1844271.1
10.650196,4.08932582E9,0.005,RK2,500.0,1336.4525,0.0,30304.441,0.0,-2454831.8
10.655196,4.09642522E9,0.005,RK2,500.0,1457.2893,0.0,16767.598,0.0,-2857621.2
10.660196,4.10353664E9,0.005,RK2,500.0,1505.407,0.0,1780.8418,0.0,-3018013.8
10.665196,4.11066138E9,0.005,RK2,500.0,1476.586,0.0,-13383.428,0.0,-2921944.0
10.670197,4.11779763E9,0.005,RK2,500.0,1373.1447,0.0,-27435.502,0.0,-2577139.0
10.675197,4.12494669E9,0.005,RK2,500.0,1203.7529,0.0,-39178.05,0.0,-2012500.0
10.680197,4.13210854E9,0.005,RK2,500.0,982.7064,0.0,-47608.133,0.0,-1275678.2
10.685197,4.13928192E9,0.005,RK2,500.0,728.7198,0.0,-52002.85,0.0,-429056.16
10.690197,4.07315302E9,0.005,RK2,500.0,463.34235,0.0,-51981.348,0.0,-211131.36
10.695197,4.08022426E9,0.005,RK2,500.0,200.79648,0.0,-50871.113,0.0,664021.56
10.700197,4.08730803E9,0.005,RK2,500.0,-45.258804,0.0,-45431.375,0.0,1484205.9
10.705197,4.09440384E9,0.005,RK2,500.0,-253.8631,0.0,-36117.37,0.0,2179553.5
10.710197,4.10151219E9,0.005,RK2,500.0,-407.20554,0.0,-23714.715
